date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1978-04-10,1978-04-10,1978-04-10,GFY00,1978-04-10,57.15,57.15,57.15,57.15,0.0,0.0,0.0,0.0
1978-04-11,1978-04-11,1978-04-11,GFY00,1978-04-11,57.15,57.15,57.15,57.15,0.0,0.0,0.0,0.0
1978-04-12,1978-04-12,1978-04-12,GFY00,1978-04-12,57.15,57.15,57.15,57.15,0.0,0.0,0.0,0.0
1978-04-13,1978-04-13,1978-04-13,GFY00,1978-04-13,58.0,58.0,58.0,58.0,0.0,0.0,0.0148731408574,0.0147636203056
1978-04-14,1978-04-14,1978-04-14,GFY00,1978-04-14,58.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0
1978-04-17,1978-04-17,1978-04-17,GFY00,1978-04-17,58.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0
1978-04-18,1978-04-18,1978-04-18,GFY00,1978-04-18,58.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0
1978-04-19,1978-04-19,1978-04-19,GFY00,1978-04-19,58.5,58.5,58.5,58.5,0.0,0.0,0.00862068965517,0.00858374369139
1978-04-20,1978-04-20,1978-04-20,GFY00,1978-04-20,58.5,58.5,58.5,58.5,0.0,0.0,0.0,0.0
1978-04-21,1978-04-21,1978-04-21,GFY00,1978-04-21,58.5,58.5,58.5,58.5,0.0,0.0,0.0,0.0
1978-04-24,1978-04-24,1978-04-24,GFY00,1978-04-24,58.5,58.5,58.5,58.5,0.0,0.0,0.0,0.0
1978-04-25,1978-04-25,1978-04-25,GFY00,1978-04-25,58.5,58.5,58.5,58.5,0.0,0.0,0.0,0.0
1978-04-26,1978-04-26,1978-04-26,GFY00,1978-04-26,57.75,57.75,57.75,57.75,0.0,0.0,-0.0128205128205,-0.0129034048359
1978-04-27,1978-04-27,1978-04-27,GFY00,1978-04-27,57.25,57.25,57.25,57.25,0.0,0.0,-0.00865800865801,-0.00869570696755
1978-04-28,1978-04-28,1978-04-28,GFY00,1978-04-28,57.25,57.25,57.25,57.25,0.0,0.0,0.0,0.0
1978-05-01,1978-05-01,1978-05-01,GFY00,1978-05-01,57.25,57.25,57.25,57.25,0.0,0.0,0.0,0.0
1978-05-02,1978-05-02,1978-05-02,GFY00,1978-05-02,57.25,57.25,57.25,57.25,0.0,0.0,0.0,0.0
1978-05-03,1978-05-03,1978-05-03,GFY00,1978-05-03,57.5,57.5,57.5,57.5,0.0,0.0,0.00436681222707,0.00435730536896
1978-05-04,1978-05-04,1978-05-04,GFY00,1978-05-04,58.75,58.75,58.75,58.75,0.0,0.0,0.0217391304348,0.021506205221
1978-05-05,1978-05-05,1978-05-05,GFY00,1978-05-05,58.75,58.75,58.75,58.75,0.0,0.0,0.0,0.0
1978-05-08,1978-05-08,1978-05-08,GFY00,1978-05-08,58.75,58.75,58.75,58.75,0.0,0.0,0.0,0.0
1978-05-09,1978-05-09,1978-05-09,GFY00,1978-05-09,59.65,59.65,59.65,59.65,0.0,0.0,0.0153191489362,0.0152029955197
1978-05-10,1978-05-10,1978-05-10,GFY00,1978-05-10,60.5,60.5,60.5,60.5,0.0,0.0,0.0142497904443,0.0141492164929
1978-05-11,1978-05-11,1978-05-11,GFY00,1978-05-11,60.5,60.5,60.5,60.5,0.0,0.0,0.0,0.0
1978-05-12,1978-05-12,1978-05-12,GFY00,1978-05-12,60.5,60.5,60.5,60.5,0.0,0.0,0.0,0.0
1978-05-15,1978-05-15,1978-05-15,GFY00,1978-05-15,60.5,60.5,60.5,60.5,0.0,0.0,0.0,0.0
1978-05-16,1978-05-16,1978-05-16,GFY00,1978-05-16,60.75,60.75,60.75,60.75,0.0,0.0,0.00413223140496,0.00412371718386
1978-05-17,1978-05-17,1978-05-17,GFY00,1978-05-17,61.65,61.65,61.65,61.65,0.0,0.0,0.0148148148148,0.0147061473897
1978-05-18,1978-05-18,1978-05-18,GFY00,1978-05-18,63.25,63.25,63.25,63.25,0.0,0.0,0.0259529602595,0.0256218979973
1978-05-19,1978-05-19,1978-05-19,GFY00,1978-05-19,63.25,63.25,63.25,63.25,0.0,0.0,0.0,0.0
1978-05-22,1978-05-22,1978-05-22,GFY00,1978-05-22,63.25,63.25,63.25,63.25,0.0,0.0,0.0,0.0
1978-05-23,1978-05-23,1978-05-23,GFY00,1978-05-23,63.5,63.5,63.5,63.5,0.0,0.0,0.00395256916996,0.00394477829102
1978-05-24,1978-05-24,1978-05-24,GFY00,1978-05-24,64.25,64.25,64.25,64.25,0.0,0.0,0.011811023622,0.0117418178767
1978-05-25,1978-05-25,1978-05-25,GFY00,1978-05-25,65.75,65.75,65.75,65.75,0.0,0.0,0.0233463035019,0.0230779472825
1978-05-26,1978-05-26,1978-05-26,GFY00,1978-05-26,65.75,65.75,65.75,65.75,0.0,0.0,0.0,0.0
1978-05-30,1978-05-30,1978-05-30,GFY00,1978-05-30,65.75,65.75,65.75,65.75,0.0,0.0,0.0,0.0
1978-05-31,1978-05-31,1978-05-31,GFY00,1978-05-31,65.75,65.75,65.75,65.75,0.0,0.0,0.0,0.0
1978-06-01,1978-06-01,1978-06-01,GFY00,1978-06-01,65.0,65.0,65.0,65.0,0.0,0.0,-0.0114068441065,-0.0114724011622
1978-06-02,1978-06-02,1978-06-02,GFY00,1978-06-02,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1978-06-05,1978-06-05,1978-06-05,GFY00,1978-06-05,63.5,63.5,63.5,63.5,0.0,0.0,-0.0230769230769,-0.023347363997
1978-06-06,1978-06-06,1978-06-06,GFY00,1978-06-06,63.5,63.5,63.5,63.5,0.0,0.0,0.0,0.0
1978-06-07,1978-06-07,1978-06-07,GFY00,1978-06-07,63.5,63.5,63.5,63.5,0.0,0.0,0.0,0.0
1978-06-08,1978-06-08,1978-06-08,GFY00,1978-06-08,63.75,63.75,63.75,63.75,0.0,0.0,0.00393700787402,0.00392927813989
1978-06-09,1978-06-09,1978-06-09,GFY00,1978-06-09,63.25,63.25,63.25,63.25,0.0,0.0,-0.0078431372549,-0.00787405643091
1978-06-12,1978-06-12,1978-06-12,GFY00,1978-06-12,63.25,63.25,63.25,63.25,0.0,0.0,0.0,0.0
1978-06-13,1978-06-13,1978-06-13,GFY00,1978-06-13,62.75,62.75,62.75,62.75,0.0,0.0,-0.00790513833992,-0.00793654959574
1978-06-14,1978-06-14,1978-06-14,GFY00,1978-06-14,62.25,62.25,62.25,62.25,0.0,0.0,-0.00796812749004,-0.00800004266708
1978-06-15,1978-06-15,1978-06-15,GFY00,1978-06-15,61.25,61.25,61.25,61.25,0.0,0.0,-0.0160642570281,-0.01619468592
1978-06-16,1978-06-16,1978-06-16,GFY00,1978-06-16,61.25,61.25,61.25,61.25,0.0,0.0,0.0,0.0
1978-06-19,1978-06-19,1978-06-19,GFY00,1978-06-19,61.25,61.25,61.25,61.25,0.0,0.0,0.0,0.0
1978-06-20,1978-06-20,1978-06-20,GFY00,1978-06-20,59.5,59.5,59.5,59.5,0.0,0.0,-0.0285714285714,-0.0289875368733
1978-06-21,1978-06-21,1978-06-21,GFY00,1978-06-21,58.75,58.75,58.75,58.75,0.0,0.0,-0.0126050420168,-0.0126851595273
1978-06-22,1978-06-22,1978-06-22,GFY00,1978-06-22,58.75,58.75,58.75,58.75,0.0,0.0,0.0,0.0
1978-06-23,1978-06-23,1978-06-23,GFY00,1978-06-23,58.75,58.75,58.75,58.75,0.0,0.0,0.0,0.0
1978-06-26,1978-06-26,1978-06-26,GFY00,1978-06-26,58.75,58.75,58.75,58.75,0.0,0.0,0.0,0.0
1978-06-27,1978-06-27,1978-06-27,GFY00,1978-06-27,59.0,59.0,59.0,59.0,0.0,0.0,0.00425531914894,0.00424629088145
1978-06-28,1978-06-28,1978-06-28,GFY00,1978-06-28,60.5,60.5,60.5,60.5,0.0,0.0,0.0254237288136,0.0251059211311
1978-06-29,1978-06-29,1978-06-29,GFY00,1978-06-29,60.0,60.0,60.0,60.0,0.0,0.0,-0.00826446280992,-0.0082988028147
1978-06-30,1978-06-30,1978-06-30,GFY00,1978-06-30,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0
1978-07-03,1978-07-03,1978-07-03,GFY00,1978-07-03,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0
1978-07-05,1978-07-05,1978-07-05,GFY00,1978-07-05,61.5,61.5,61.5,61.5,0.0,0.0,0.025,0.0246926125904
1978-07-06,1978-07-06,1978-07-06,GFY00,1978-07-06,62.85,62.85,62.85,62.85,0.0,0.0,0.0219512195122,0.0217137602238
1978-07-07,1978-07-07,1978-07-07,GFY00,1978-07-07,62.85,62.85,62.85,62.85,0.0,0.0,0.0,0.0
1978-07-10,1978-07-10,1978-07-10,GFY00,1978-07-10,62.85,62.85,62.85,62.85,0.0,0.0,0.0,0.0
1978-07-11,1978-07-11,1978-07-11,GFY00,1978-07-11,62.85,62.85,62.85,62.85,0.0,0.0,0.0,0.0
1978-07-12,1978-07-12,1978-07-12,GFY00,1978-07-12,63.85,63.85,63.85,63.85,0.0,0.0,0.0159108989658,0.0157856474423
1978-07-13,1978-07-13,1978-07-13,GFY00,1978-07-13,63.85,63.85,63.85,63.85,0.0,0.0,0.0,0.0
1978-07-14,1978-07-14,1978-07-14,GFY00,1978-07-14,63.85,63.85,63.85,63.85,0.0,0.0,0.0,0.0
1978-07-17,1978-07-17,1978-07-17,GFY00,1978-07-17,63.85,63.85,63.85,63.85,0.0,0.0,0.0,0.0
1978-07-18,1978-07-18,1978-07-18,GFY00,1978-07-18,63.9,63.9,63.9,63.9,0.0,0.0,0.000783085356304,0.000782778904941
1978-07-19,1978-07-19,1978-07-19,GFY00,1978-07-19,63.0,63.0,63.0,63.0,0.0,0.0,-0.0140845070423,-0.014184634992
1978-07-20,1978-07-20,1978-07-20,GFY00,1978-07-20,66.85,66.85,66.85,66.85,0.0,0.0,0.0611111111111,0.0593165771564
1978-07-21,1978-07-21,1978-07-21,GFY00,1978-07-21,66.85,66.85,66.85,66.85,0.0,0.0,0.0,0.0
1978-07-24,1978-07-24,1978-07-24,GFY00,1978-07-24,66.75,66.75,66.75,66.75,0.0,0.0,-0.00149588631264,-0.00149700626759
1978-07-25,1978-07-25,1978-07-25,GFY00,1978-07-25,66.75,66.75,66.75,66.75,0.0,0.0,0.0,0.0
1978-07-26,1978-07-26,1978-07-26,GFY00,1978-07-26,67.15,67.15,67.15,67.15,0.0,0.0,0.0059925093633,0.00597462568889
1978-07-27,1978-07-27,1978-07-27,GFY00,1978-07-27,67.85,67.85,67.85,67.85,0.0,0.0,0.0104244229337,0.0103704633116
1978-07-28,1978-07-28,1978-07-28,GFY00,1978-07-28,67.85,67.85,67.85,67.85,0.0,0.0,0.0,0.0
1978-07-31,1978-07-31,1978-07-31,GFY00,1978-07-31,67.9,67.9,67.9,67.9,0.0,0.0,0.000736919675756,0.000736648283772
1978-08-01,1978-08-01,1978-08-01,GFY00,1978-08-01,67.9,67.9,67.9,67.9,0.0,0.0,0.0,0.0
1978-08-02,1978-08-02,1978-08-02,GFY00,1978-08-02,67.9,67.9,67.9,67.9,0.0,0.0,0.0,0.0
1978-08-03,1978-08-03,1978-08-03,GFY00,1978-08-03,65.75,65.75,65.75,65.75,0.0,0.0,-0.0316642120766,-0.0321763635068
1978-08-04,1978-08-04,1978-08-04,GFY00,1978-08-04,65.75,65.75,65.75,65.75,0.0,0.0,0.0,0.0
1978-08-07,1978-08-07,1978-08-07,GFY00,1978-08-07,65.75,65.75,65.75,65.75,0.0,0.0,0.0,0.0
1978-08-08,1978-08-08,1978-08-08,GFY00,1978-08-08,65.75,65.75,65.75,65.75,0.0,0.0,0.0,0.0
1978-08-09,1978-08-09,1978-08-09,GFY00,1978-08-09,65.5,65.5,65.5,65.5,0.0,0.0,-0.00380228136882,-0.00380952841667
1978-08-10,1978-08-10,1978-08-10,GFY00,1978-08-10,66.0,66.0,66.0,66.0,0.0,0.0,0.00763358778626,0.00760459938522
1978-08-11,1978-08-11,1978-08-11,GFY00,1978-08-11,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1978-08-14,1978-08-14,1978-08-14,GFY00,1978-08-14,64.0,64.0,64.0,64.0,0.0,0.0,-0.030303030303,-0.0307716586668
1978-08-15,1978-08-15,1978-08-15,GFY00,1978-08-15,65.5,65.5,65.5,65.5,0.0,0.0,0.0234375,0.0231670592815
1978-08-16,1978-08-16,1978-08-16,GFY00,1978-08-16,64.5,64.5,64.5,64.5,0.0,0.0,-0.0152671755725,-0.0153849188395
1978-08-17,1978-08-17,1978-08-17,GFY00,1978-08-17,64.25,64.25,64.25,64.25,0.0,0.0,-0.00387596899225,-0.0038835000264
1978-08-18,1978-08-18,1978-08-18,GFY00,1978-08-18,64.25,64.25,64.25,64.25,0.0,0.0,0.0,0.0
1978-08-21,1978-08-21,1978-08-21,GFY00,1978-08-21,64.25,64.25,64.25,64.25,0.0,0.0,0.0,0.0
1978-08-22,1978-08-22,1978-08-22,GFY00,1978-08-22,65.25,65.25,65.25,65.25,0.0,0.0,0.0155642023346,0.0154443224275
1978-08-23,1978-08-23,1978-08-23,GFY00,1978-08-23,66.25,66.25,66.25,66.25,0.0,0.0,0.0153256704981,0.0152094186635
1978-08-24,1978-08-24,1978-08-24,GFY00,1978-08-24,66.75,66.75,66.75,66.75,0.0,0.0,0.00754716981132,0.00751883241403
1978-08-25,1978-08-25,1978-08-25,GFY00,1978-08-25,66.75,66.75,66.75,66.75,0.0,0.0,0.0,0.0
1978-08-28,1978-08-28,1978-08-28,GFY00,1978-08-28,66.75,66.75,66.75,66.75,0.0,0.0,0.0,0.0
1978-08-29,1978-08-29,1978-08-29,GFY00,1978-08-29,66.75,66.75,66.75,66.75,0.0,0.0,0.0,0.0
1978-08-30,1978-08-30,1978-08-30,GFY00,1978-08-30,66.7,66.7,66.7,66.7,0.0,0.0,-0.000749063670412,-0.00074934435878
1978-08-31,1978-08-31,1978-08-31,GFY00,1978-08-31,66.7,66.7,66.7,66.7,0.0,0.0,0.0,0.0
1978-09-01,1978-09-01,1978-09-01,GFY00,1978-09-01,66.7,66.7,66.7,66.7,0.0,0.0,0.0,0.0
1978-09-05,1978-09-05,1978-09-05,GFY00,1978-09-05,66.7,66.7,66.7,66.7,0.0,0.0,0.0,0.0
1978-09-06,1978-09-06,1978-09-06,GFY00,1978-09-06,66.5,66.5,66.5,66.5,0.0,0.0,-0.00299850074963,-0.00300300525977
1978-09-07,1978-09-07,1978-09-07,GFY00,1978-09-07,67.0,67.0,67.0,67.0,0.0,0.0,0.00751879699248,0.00749067172916
1978-09-08,1978-09-08,1978-09-08,GFY00,1978-09-08,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0
1978-09-11,1978-09-11,1978-09-11,GFY00,1978-09-11,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0
1978-09-12,1978-09-12,1978-09-12,GFY00,1978-09-12,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0
1978-09-13,1978-09-13,1978-09-13,GFY00,1978-09-13,67.25,67.25,67.25,67.25,0.0,0.0,0.00373134328358,0.00372439909098
1978-09-14,1978-09-14,1978-09-14,GFY00,1978-09-14,67.5,67.5,67.5,67.5,0.0,0.0,0.00371747211896,0.00371057939654
1978-09-15,1978-09-15,1978-09-15,GFY00,1978-09-15,67.5,67.5,67.5,67.5,0.0,0.0,0.0,0.0
1978-09-18,1978-09-18,1978-09-18,GFY00,1978-09-18,67.5,67.5,67.5,67.5,0.0,0.0,0.0,0.0
1978-09-19,1978-09-19,1978-09-19,GFY00,1978-09-19,67.75,67.75,67.75,67.75,0.0,0.0,0.0037037037037,0.00369686188133
1978-09-20,1978-09-20,1978-09-20,GFY00,1978-09-20,68.5,68.5,68.5,68.5,0.0,0.0,0.0110701107011,0.0110092855084
1978-09-21,1978-09-21,1978-09-21,GFY00,1978-09-21,68.75,68.75,68.75,68.75,0.0,0.0,0.0036496350365,0.0036429912785
1978-09-22,1978-09-22,1978-09-22,GFY00,1978-09-22,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1978-09-25,1978-09-25,1978-09-25,GFY00,1978-09-25,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1978-09-26,1978-09-26,1978-09-26,GFY00,1978-09-26,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1978-09-27,1978-09-27,1978-09-27,GFY00,1978-09-27,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1978-09-28,1978-09-28,1978-09-28,GFY00,1978-09-28,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1978-09-29,1978-09-29,1978-09-29,GFY00,1978-09-29,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1978-10-02,1978-10-02,1978-10-02,GFY00,1978-10-02,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1978-10-03,1978-10-03,1978-10-03,GFY00,1978-10-03,68.25,68.25,68.25,68.25,0.0,0.0,-0.00727272727273,-0.00729930248161
1978-10-04,1978-10-04,1978-10-04,GFY00,1978-10-04,68.25,68.25,68.25,68.25,0.0,0.0,0.0,0.0
1978-10-05,1978-10-05,1978-10-05,GFY00,1978-10-05,68.0,68.0,68.0,68.0,0.0,0.0,-0.003663003663,-0.00366972888896
1978-10-06,1978-10-06,1978-10-06,GFY00,1978-10-06,68.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0
1978-10-09,1978-10-09,1978-10-09,GFY00,1978-10-09,68.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0
1978-10-10,1978-10-10,1978-10-10,GFY00,1978-10-10,68.25,68.25,68.25,68.25,0.0,0.0,0.00367647058824,0.00366972888896
1978-10-11,1978-10-11,1978-10-11,GFY00,1978-10-11,68.25,68.25,68.25,68.25,0.0,0.0,0.0,0.0
1978-10-12,1978-10-12,1978-10-12,GFY00,1978-10-12,66.5,66.5,66.5,66.5,0.0,0.0,-0.025641025641,-0.0259754864033
1978-10-13,1978-10-13,1978-10-13,GFY00,1978-10-13,66.5,66.5,66.5,66.5,0.0,0.0,0.0,0.0
1978-10-16,1978-10-16,1978-10-16,GFY00,1978-10-16,66.5,66.5,66.5,66.5,0.0,0.0,0.0,0.0
1978-10-17,1978-10-17,1978-10-17,GFY00,1978-10-17,66.5,66.5,66.5,66.5,0.0,0.0,0.0,0.0
1978-10-18,1978-10-18,1978-10-18,GFY00,1978-10-18,66.5,66.5,66.5,66.5,0.0,0.0,0.0,0.0
1978-10-19,1978-10-19,1978-10-19,GFY00,1978-10-19,66.0,66.0,66.0,66.0,0.0,0.0,-0.00751879699248,-0.00754720563538
1978-10-20,1978-10-20,1978-10-20,GFY00,1978-10-20,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1978-10-23,1978-10-23,1978-10-23,GFY00,1978-10-23,65.0,65.0,65.0,65.0,0.0,0.0,-0.0151515151515,-0.0152674721308
1978-10-24,1978-10-24,1978-10-24,GFY00,1978-10-24,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1978-10-25,1978-10-25,1978-10-25,GFY00,1978-10-25,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1978-10-26,1978-10-26,1978-10-26,GFY00,1978-10-26,63.0,63.0,63.0,63.0,0.0,0.0,-0.0307692307692,-0.0312525435041
1978-10-27,1978-10-27,1978-10-27,GFY00,1978-10-27,63.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0
1978-10-30,1978-10-30,1978-10-30,GFY00,1978-10-30,63.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0
1978-10-31,1978-10-31,1978-10-31,GFY00,1978-10-31,64.0,64.0,64.0,64.0,0.0,0.0,0.015873015873,0.0157483569681
1978-11-01,1978-11-01,1978-11-01,GFY00,1978-11-01,64.5,64.5,64.5,64.5,0.0,0.0,0.0078125,0.00778214044206
1978-11-02,1978-11-02,1978-11-02,GFY00,1978-11-02,64.75,64.75,64.75,64.75,0.0,0.0,0.00387596899225,0.00386847677792
1978-11-03,1978-11-03,1978-11-03,GFY00,1978-11-03,64.25,64.25,64.25,64.25,0.0,0.0,-0.00772200772201,-0.00775197680432
1978-11-06,1978-11-06,1978-11-06,GFY00,1978-11-06,64.75,64.75,64.75,64.75,0.0,0.0,0.00778210116732,0.00775197680432
1978-11-07,1978-11-07,1978-11-07,GFY00,1978-11-07,66.37,66.37,66.37,66.37,0.0,0.0,0.0250193050193,0.0247114465782
1978-11-08,1978-11-08,1978-11-08,GFY00,1978-11-08,67.12,67.12,67.12,67.12,0.0,0.0,0.0113002862739,0.0112369150011
1978-11-09,1978-11-09,1978-11-09,GFY00,1978-11-09,67.15,67.15,67.15,67.15,0.0,0.0,0.000446960667461,0.000446860810295
1978-11-10,1978-11-10,1978-11-10,GFY00,1978-11-10,67.0,67.0,67.0,67.0,0.0,0.0,-0.00223380491437,-0.00223630357828
1978-11-13,1978-11-13,1978-11-13,GFY00,1978-11-13,67.15,67.15,67.15,67.15,0.0,0.0,0.00223880597015,0.00223630357828
1978-11-14,1978-11-14,1978-11-14,GFY00,1978-11-14,67.15,67.15,67.15,67.15,0.0,0.0,0.0,0.0
1978-11-15,1978-11-15,1978-11-15,GFY00,1978-11-15,67.5,67.5,67.5,67.5,0.0,0.0,0.00521221146687,0.00519867490924
1978-11-16,1978-11-16,1978-11-16,GFY00,1978-11-16,67.75,67.75,67.75,67.75,0.0,0.0,0.0037037037037,0.00369686188133
1978-11-17,1978-11-17,1978-11-17,GFY00,1978-11-17,67.75,67.75,67.75,67.75,0.0,0.0,0.0,0.0
1978-11-21,1978-11-21,1978-11-21,GFY00,1978-11-21,67.75,67.75,67.75,67.75,0.0,0.0,0.0,0.0
1978-11-22,1978-11-22,1978-11-22,GFY00,1978-11-22,67.75,67.75,67.75,67.75,0.0,0.0,0.0,0.0
1978-11-24,1978-11-24,1978-11-24,GFY00,1978-11-24,67.75,67.75,67.75,67.75,0.0,0.0,0.0,0.0
1978-11-27,1978-11-27,1978-11-27,GFY00,1978-11-27,70.25,70.25,70.25,70.25,0.0,0.0,0.0369003690037,0.036235848454
1978-11-28,1978-11-28,1978-11-28,GFY00,1978-11-28,70.5,70.5,70.5,70.5,0.0,0.0,0.00355871886121,0.00355240160437
1978-11-29,1978-11-29,1978-11-29,GFY00,1978-11-29,73.25,73.25,73.25,73.25,0.0,0.0,0.0390070921986,0.038265538079
1978-11-30,1978-11-30,1978-11-30,GFY00,1978-11-30,74.25,74.25,74.25,74.25,0.0,0.0,0.0136518771331,0.0135595297856
1978-12-01,1978-12-01,1978-12-01,GFY00,1978-12-01,74.25,74.25,74.25,74.25,0.0,0.0,0.0,0.0
1978-12-04,1978-12-04,1978-12-04,GFY00,1978-12-04,73.25,73.25,73.25,73.25,0.0,0.0,-0.013468013468,-0.0135595297856
1978-12-05,1978-12-05,1978-12-05,GFY00,1978-12-05,73.75,73.75,73.75,73.75,0.0,0.0,0.00682593856655,0.00680274732275
1978-12-06,1978-12-06,1978-12-06,GFY00,1978-12-06,73.75,73.75,73.75,73.75,0.0,0.0,0.0,0.0
1978-12-07,1978-12-07,1978-12-07,GFY00,1978-12-07,73.75,73.75,73.75,73.75,0.0,0.0,0.0,0.0
1978-12-08,1978-12-08,1978-12-08,GFY00,1978-12-08,73.75,73.75,73.75,73.75,0.0,0.0,0.0,0.0
1978-12-11,1978-12-11,1978-12-11,GFY00,1978-12-11,73.75,73.75,73.75,73.75,0.0,0.0,0.0,0.0
1978-12-12,1978-12-12,1978-12-12,GFY00,1978-12-12,73.75,73.75,73.75,73.75,0.0,0.0,0.0,0.0
1978-12-13,1978-12-13,1978-12-13,GFY00,1978-12-13,74.5,74.5,74.5,74.5,0.0,0.0,0.0101694915254,0.0101181301656
1978-12-14,1978-12-14,1978-12-14,GFY00,1978-12-14,75.5,75.5,75.5,75.5,0.0,0.0,0.0134228187919,0.0133335308695
1978-12-15,1978-12-15,1978-12-15,GFY00,1978-12-15,75.5,75.5,75.5,75.5,0.0,0.0,0.0,0.0
1978-12-18,1978-12-18,1978-12-18,GFY00,1978-12-18,75.5,75.5,75.5,75.5,0.0,0.0,0.0,0.0
1978-12-19,1978-12-19,1978-12-19,GFY00,1978-12-19,75.5,75.5,75.5,75.5,0.0,0.0,0.0,0.0
1978-12-20,1978-12-20,1978-12-20,GFY00,1978-12-20,76.25,76.25,76.25,76.25,0.0,0.0,0.00993377483444,0.00988475923254
1978-12-21,1978-12-21,1978-12-21,GFY00,1978-12-21,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.0
1978-12-22,1978-12-22,1978-12-22,GFY00,1978-12-22,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.0
1978-12-26,1978-12-26,1978-12-26,GFY00,1978-12-26,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.0
1978-12-27,1978-12-27,1978-12-27,GFY00,1978-12-27,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.0
1978-12-28,1978-12-28,1978-12-28,GFY00,1978-12-28,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.0
1978-12-29,1978-12-29,1978-12-29,GFY00,1978-12-29,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.0
1979-01-02,1979-01-02,1979-01-02,GFY00,1979-01-02,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.0
1979-01-03,1979-01-03,1979-01-03,GFY00,1979-01-03,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.0
1979-01-04,1979-01-04,1979-01-04,GFY00,1979-01-04,76.5,76.5,76.5,76.5,0.0,0.0,0.00327868852459,0.00327332534497
1979-01-05,1979-01-05,1979-01-05,GFY00,1979-01-05,75.5,75.5,75.5,75.5,0.0,0.0,-0.0130718954248,-0.0131580845775
1979-01-08,1979-01-08,1979-01-08,GFY00,1979-01-08,76.5,76.5,76.5,76.5,0.0,0.0,0.0132450331126,0.0131580845775
1979-01-09,1979-01-09,1979-01-09,GFY00,1979-01-09,76.5,76.5,76.5,76.5,0.0,0.0,0.0,0.0
1979-01-10,1979-01-10,1979-01-10,GFY00,1979-01-10,76.75,76.75,76.75,76.75,0.0,0.0,0.00326797385621,0.00326264563482
1979-01-11,1979-01-11,1979-01-11,GFY00,1979-01-11,77.5,77.5,77.5,77.5,0.0,0.0,0.00977198697068,0.00972454989199
1979-01-12,1979-01-12,1979-01-12,GFY00,1979-01-12,77.5,77.5,77.5,77.5,0.0,0.0,0.0,0.0
1979-01-15,1979-01-15,1979-01-15,GFY00,1979-01-15,77.0,77.0,77.0,77.0,0.0,0.0,-0.00645161290323,-0.00647251450562
1979-01-16,1979-01-16,1979-01-16,GFY00,1979-01-16,78.0,78.0,78.0,78.0,0.0,0.0,0.012987012987,0.0129034048359
1979-01-17,1979-01-17,1979-01-17,GFY00,1979-01-17,79.0,79.0,79.0,79.0,0.0,0.0,0.0128205128205,0.0127390257774
1979-01-18,1979-01-18,1979-01-18,GFY00,1979-01-18,79.5,79.5,79.5,79.5,0.0,0.0,0.00632911392405,0.00630916919326
1979-01-19,1979-01-19,1979-01-19,GFY00,1979-01-19,79.5,79.5,79.5,79.5,0.0,0.0,0.0,0.0
1979-01-22,1979-01-22,1979-01-22,GFY00,1979-01-22,79.5,79.5,79.5,79.5,0.0,0.0,0.0,0.0
1979-01-23,1979-01-23,1979-01-23,GFY00,1979-01-23,79.5,79.5,79.5,79.5,0.0,0.0,0.0,0.0
1979-01-24,1979-01-24,1979-01-24,GFY00,1979-01-24,79.5,79.5,79.5,79.5,0.0,0.0,0.0,0.0
1979-01-25,1979-01-25,1979-01-25,GFY00,1979-01-25,80.0,80.0,80.0,80.0,0.0,0.0,0.0062893081761,0.0062696130136
