date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1998-10-08,1998-10-08,1998-10-08,ZKY00,1998-10-08,1.121,1.121,1.121,1.121,0.0,0.0,-0.0044404973357,-0.00445038562748
1998-10-09,1998-10-09,1998-10-09,ZKY00,1998-10-09,1.12,1.12,1.12,1.12,0.0,0.0,-0.000892060660125,-0.00089245878302
1998-10-12,1998-10-12,1998-10-12,ZKY00,1998-10-12,1.118,1.118,1.118,1.118,0.0,0.0,-0.00178571428571,-0.0017873105741
1998-10-13,1998-10-13,1998-10-13,ZKY00,1998-10-13,1.117,1.117,1.117,1.117,0.0,0.0,-0.000894454382826,-0.000894854645844
1998-10-14,1998-10-14,1998-10-14,ZKY00,1998-10-14,1.116,1.116,1.116,1.116,0.0,0.0,-0.000895255147717,-0.000895656127945
1998-10-15,1998-10-15,1998-10-15,ZKY00,1998-10-15,1.115,1.115,1.115,1.115,0.0,0.0,-0.00089605734767,-0.000896459047037
1998-10-16,1998-10-16,1998-10-16,ZKY00,1998-10-16,1.113,1.113,1.113,1.113,0.0,0.0,-0.00179372197309,-0.00179533261867
1998-10-19,1998-10-19,1998-10-19,ZKY00,1998-10-19,1.112,1.112,1.112,1.112,0.0,0.0,-0.000898472596586,-0.000898876465017
1998-10-20,1998-10-20,1998-10-20,ZKY00,1998-10-20,1.114,1.114,1.114,1.114,0.0,0.0,0.00179856115108,0.0017969456767
1998-10-21,1998-10-21,1998-10-21,ZKY00,1998-10-21,1.114,1.114,1.114,1.114,0.0,0.0,0.0,0.0
1998-10-22,1998-10-22,1998-10-22,ZKY00,1998-10-22,1.106,1.106,1.106,1.106,0.0,0.0,-0.00718132854578,-0.00720723840495
1998-10-23,1998-10-23,1998-10-23,ZKY00,1998-10-23,1.106,1.106,1.106,1.106,0.0,0.0,0.0,0.0
1998-10-26,1998-10-26,1998-10-26,ZKY00,1998-10-26,1.101,1.101,1.101,1.101,0.0,0.0,-0.00452079566004,-0.0045310453596
1998-10-27,1998-10-27,1998-10-27,ZKY00,1998-10-27,1.1,1.1,1.1,1.1,0.0,0.0,-0.000908265213442,-0.000908677936218
1998-10-28,1998-10-28,1998-10-28,ZKY00,1998-10-28,1.096,1.096,1.096,1.096,0.0,0.0,-0.00363636363636,-0.0036429912785
1998-10-29,1998-10-29,1998-10-29,ZKY00,1998-10-29,1.091,1.091,1.091,1.091,0.0,0.0,-0.00456204379562,-0.00457248167489
1998-10-30,1998-10-30,1998-10-30,ZKY00,1998-10-30,1.09,1.09,1.09,1.09,0.0,0.0,-0.000916590284143,-0.000917010609881
1998-11-02,1998-11-02,1998-11-02,ZKY00,1998-11-02,1.09,1.09,1.09,1.09,0.0,0.0,0.0,0.0
1998-11-03,1998-11-03,1998-11-03,ZKY00,1998-11-03,1.09,1.09,1.09,1.09,0.0,0.0,0.0,0.0
1998-11-04,1998-11-04,1998-11-04,ZKY00,1998-11-04,1.088,1.088,1.088,1.088,0.0,0.0,-0.00183486238532,-0.0018365478073
1998-11-05,1998-11-05,1998-11-05,ZKY00,1998-11-05,1.088,1.088,1.088,1.088,0.0,0.0,0.0,0.0
1998-11-06,1998-11-06,1998-11-06,ZKY00,1998-11-06,1.084,1.084,1.084,1.084,0.0,0.0,-0.00367647058824,-0.0036832454163
1998-11-09,1998-11-09,1998-11-09,ZKY00,1998-11-09,1.087,1.087,1.087,1.087,0.0,0.0,0.00276752767528,0.00276370512162
1998-11-10,1998-11-10,1998-11-10,ZKY00,1998-11-10,1.083,1.083,1.083,1.083,0.0,0.0,-0.00367985280589,-0.00368664012022
1998-11-11,1998-11-11,1998-11-11,ZKY00,1998-11-11,1.075,1.075,1.075,1.075,0.0,0.0,-0.00738688827331,-0.00741430643923
1998-11-12,1998-11-12,1998-11-12,ZKY00,1998-11-12,1.078,1.078,1.078,1.078,0.0,0.0,0.00279069767442,0.00278681090718
1998-11-13,1998-11-13,1998-11-13,ZKY00,1998-11-13,1.075,1.075,1.075,1.075,0.0,0.0,-0.00278293135436,-0.00278681090718
1998-11-16,1998-11-16,1998-11-16,ZKY00,1998-11-16,1.076,1.076,1.076,1.076,0.0,0.0,0.00093023255814,0.000929800159966
1998-11-17,1998-11-17,1998-11-17,ZKY00,1998-11-17,1.076,1.076,1.076,1.076,0.0,0.0,0.0,0.0
1998-11-18,1998-11-18,1998-11-18,ZKY00,1998-11-18,1.071,1.071,1.071,1.071,0.0,0.0,-0.0046468401487,-0.00465767027398
1998-11-19,1998-11-19,1998-11-19,ZKY00,1998-11-19,1.068,1.068,1.068,1.068,0.0,0.0,-0.00280112044818,-0.00280505092761
1998-11-20,1998-11-20,1998-11-20,ZKY00,1998-11-20,1.066,1.066,1.066,1.066,0.0,0.0,-0.00187265917603,-0.00187441479435
1998-11-23,1998-11-23,1998-11-23,ZKY00,1998-11-23,1.063,1.063,1.063,1.063,0.0,0.0,-0.00281425891182,-0.00281822638384
1998-11-24,1998-11-24,1998-11-24,ZKY00,1998-11-24,1.061,1.061,1.061,1.061,0.0,0.0,-0.00188146754468,-0.00188323972796
1998-11-25,1998-11-25,1998-11-25,ZKY00,1998-11-25,1.059,1.059,1.059,1.059,0.0,0.0,-0.00188501413761,-0.00188679301258
1998-11-27,1998-11-27,1998-11-27,ZKY00,1998-11-27,1.058,1.058,1.058,1.058,0.0,0.0,-0.000944287063267,-0.000944733183162
1998-11-30,1998-11-30,1998-11-30,ZKY00,1998-11-30,1.06,1.06,1.06,1.06,0.0,0.0,0.00189035916824,0.00188857468787
1998-12-01,1998-12-01,1998-12-01,ZKY00,1998-12-01,1.055,1.055,1.055,1.055,0.0,0.0,-0.00471698113208,-0.00472814119595
1998-12-02,1998-12-02,1998-12-02,ZKY00,1998-12-02,1.054,1.054,1.054,1.054,0.0,0.0,-0.000947867298578,-0.000948316808859
1998-12-03,1998-12-03,1998-12-03,ZKY00,1998-12-03,1.052,1.052,1.052,1.052,0.0,0.0,-0.00189753320683,-0.00189933580365
1998-12-04,1998-12-04,1998-12-04,ZKY00,1998-12-04,1.046,1.046,1.046,1.046,0.0,0.0,-0.00570342205323,-0.00571974867279
1998-12-07,1998-12-07,1998-12-07,ZKY00,1998-12-07,1.048,1.048,1.048,1.048,0.0,0.0,0.0019120458891,0.00191022025612
1998-12-08,1998-12-08,1998-12-08,ZKY00,1998-12-08,1.045,1.045,1.045,1.045,0.0,0.0,-0.00286259541985,-0.00286670048208
1998-12-09,1998-12-09,1998-12-09,ZKY00,1998-12-09,1.044,1.044,1.044,1.044,0.0,0.0,-0.000956937799043,-0.000957395956327
1998-12-10,1998-12-10,1998-12-10,ZKY00,1998-12-10,1.042,1.042,1.042,1.042,0.0,0.0,-0.00191570881226,-0.00191754612927
1998-12-11,1998-12-11,1998-12-11,ZKY00,1998-12-11,1.035,1.035,1.035,1.035,0.0,0.0,-0.00671785028791,-0.00674051661384
1998-12-14,1998-12-14,1998-12-14,ZKY00,1998-12-14,1.033,1.033,1.033,1.033,0.0,0.0,-0.00193236714976,-0.00193423657983
1998-12-15,1998-12-15,1998-12-15,ZKY00,1998-12-15,1.033,1.033,1.033,1.033,0.0,0.0,0.0,0.0
1998-12-16,1998-12-16,1998-12-16,ZKY00,1998-12-16,1.033,1.033,1.033,1.033,0.0,0.0,0.0,0.0
1998-12-17,1998-12-17,1998-12-17,ZKY00,1998-12-17,1.033,1.033,1.033,1.033,0.0,0.0,0.0,0.0
1998-12-18,1998-12-18,1998-12-18,ZKY00,1998-12-18,1.032,1.032,1.032,1.032,0.0,0.0,-0.000968054211036,-0.00096852307813
1998-12-21,1998-12-21,1998-12-21,ZKY00,1998-12-21,1.031,1.031,1.031,1.031,0.0,0.0,-0.000968992248062,-0.000969462024548
1998-12-22,1998-12-22,1998-12-22,ZKY00,1998-12-22,1.02,1.02,1.02,1.02,0.0,0.0,-0.0106692531523,-0.0107265777386
1998-12-23,1998-12-23,1998-12-23,ZKY00,1998-12-23,1.019,1.019,1.019,1.019,0.0,0.0,-0.000980392156863,-0.000980873055592
1998-12-24,1998-12-24,1998-12-24,ZKY00,1998-12-24,1.019,1.019,1.019,1.019,0.0,0.0,0.0,0.0
1998-12-28,1998-12-28,1998-12-28,ZKY00,1998-12-28,1.019,1.019,1.019,1.019,0.0,0.0,0.0,0.0
1998-12-29,1998-12-29,1998-12-29,ZKY00,1998-12-29,1.02,1.02,1.02,1.02,0.0,0.0,0.000981354268891,0.000980873055592
1998-12-30,1998-12-30,1998-12-30,ZKY00,1998-12-30,1.018,1.018,1.018,1.018,0.0,0.0,-0.00196078431373,-0.00196270916785
1998-12-31,1998-12-31,1998-12-31,ZKY00,1998-12-31,1.017,1.017,1.017,1.017,0.0,0.0,-0.00098231827112,-0.000982801061908
1999-01-04,1999-01-04,1999-01-04,ZKY00,1999-01-04,1.016,1.016,1.016,1.016,0.0,0.0,-0.000983284169125,-0.000983767910133
1999-01-05,1999-01-05,1999-01-05,ZKY00,1999-01-05,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-01-06,1999-01-06,1999-01-06,ZKY00,1999-01-06,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-01-07,1999-01-07,1999-01-07,ZKY00,1999-01-07,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-01-08,1999-01-08,1999-01-08,ZKY00,1999-01-08,1.013,1.013,1.013,1.013,0.0,0.0,-0.00295275590551,-0.00295712388974
1999-01-11,1999-01-11,1999-01-11,ZKY00,1999-01-11,1.018,1.018,1.018,1.018,0.0,0.0,0.00493583415597,0.00492369286178
1999-01-12,1999-01-12,1999-01-12,ZKY00,1999-01-12,1.015,1.015,1.015,1.015,0.0,0.0,-0.00294695481336,-0.00295130563458
1999-01-13,1999-01-13,1999-01-13,ZKY00,1999-01-13,1.013,1.013,1.013,1.013,0.0,0.0,-0.00197044334975,-0.0019723872272
1999-01-14,1999-01-14,1999-01-14,ZKY00,1999-01-14,1.01,1.01,1.01,1.01,0.0,0.0,-0.00296150049358,-0.00296589441338
1999-01-15,1999-01-15,1999-01-15,ZKY00,1999-01-15,1.054,1.054,1.054,1.054,0.0,0.0,0.0435643564356,0.042642119266
1999-01-19,1999-01-19,1999-01-19,ZKY00,1999-01-19,1.053,1.053,1.053,1.053,0.0,0.0,-0.000948766603416,-0.000949216967332
1999-01-20,1999-01-20,1999-01-20,ZKY00,1999-01-20,1.048,1.048,1.048,1.048,0.0,0.0,-0.00474833808167,-0.00475964725299
1999-01-21,1999-01-21,1999-01-21,ZKY00,1999-01-21,1.048,1.048,1.048,1.048,0.0,0.0,0.0,0.0
1999-01-22,1999-01-22,1999-01-22,ZKY00,1999-01-22,1.048,1.048,1.048,1.048,0.0,0.0,0.0,0.0
1999-01-25,1999-01-25,1999-01-25,ZKY00,1999-01-25,1.05,1.05,1.05,1.05,0.0,0.0,0.00190839694656,0.00190657827058
1999-01-26,1999-01-26,1999-01-26,ZKY00,1999-01-26,1.051,1.051,1.051,1.051,0.0,0.0,0.000952380952381,0.000951927725382
1999-01-27,1999-01-27,1999-01-27,ZKY00,1999-01-27,1.046,1.046,1.046,1.046,0.0,0.0,-0.00475737392959,-0.00476872625208
1999-01-28,1999-01-28,1999-01-28,ZKY00,1999-01-28,1.046,1.046,1.046,1.046,0.0,0.0,0.0,0.0
1999-01-29,1999-01-29,1999-01-29,ZKY00,1999-01-29,1.046,1.046,1.046,1.046,0.0,0.0,0.0,0.0
1999-02-01,1999-02-01,1999-02-01,ZKY00,1999-02-01,1.046,1.046,1.046,1.046,0.0,0.0,0.0,0.0
1999-02-02,1999-02-02,1999-02-02,ZKY00,1999-02-02,1.046,1.046,1.046,1.046,0.0,0.0,0.0,0.0
1999-02-03,1999-02-03,1999-02-03,ZKY00,1999-02-03,1.046,1.046,1.046,1.046,0.0,0.0,0.0,0.0
1999-02-04,1999-02-04,1999-02-04,ZKY00,1999-02-04,1.048,1.048,1.048,1.048,0.0,0.0,0.0019120458891,0.00191022025612
1999-02-05,1999-02-05,1999-02-05,ZKY00,1999-02-05,1.048,1.048,1.048,1.048,0.0,0.0,0.0,0.0
1999-02-08,1999-02-08,1999-02-08,ZKY00,1999-02-08,1.039,1.039,1.039,1.039,0.0,0.0,-0.00858778625954,-0.00862487378176
1999-02-09,1999-02-09,1999-02-09,ZKY00,1999-02-09,1.039,1.039,1.039,1.039,0.0,0.0,0.0,0.0
1999-02-10,1999-02-10,1999-02-10,ZKY00,1999-02-10,1.04,1.04,1.04,1.04,0.0,0.0,0.000962463907603,0.000962001036191
1999-02-11,1999-02-11,1999-02-11,ZKY00,1999-02-11,1.04,1.04,1.04,1.04,0.0,0.0,0.0,0.0
1999-02-12,1999-02-12,1999-02-12,ZKY00,1999-02-12,1.04,1.04,1.04,1.04,0.0,0.0,0.0,0.0
1999-02-16,1999-02-16,1999-02-16,ZKY00,1999-02-16,1.04,1.04,1.04,1.04,0.0,0.0,0.0,0.0
1999-02-17,1999-02-17,1999-02-17,ZKY00,1999-02-17,1.039,1.039,1.039,1.039,0.0,0.0,-0.000961538461538,-0.000962001036191
1999-02-18,1999-02-18,1999-02-18,ZKY00,1999-02-18,1.0,1.0,1.0,1.0,0.0,0.0,-0.0375360923965,-0.0382587121171
1999-02-19,1999-02-19,1999-02-19,ZKY00,1999-02-19,1.017,1.017,1.017,1.017,0.0,0.0,0.017,0.0168571170664
1999-02-22,1999-02-22,1999-02-22,ZKY00,1999-02-22,1.017,1.017,1.017,1.017,0.0,0.0,0.0,0.0
1999-02-23,1999-02-23,1999-02-23,ZKY00,1999-02-23,1.019,1.019,1.019,1.019,0.0,0.0,0.00196656833825,0.00196463717416
1999-02-24,1999-02-24,1999-02-24,ZKY00,1999-02-24,1.016,1.016,1.016,1.016,0.0,0.0,-0.00294406280667,-0.0029484050843
1999-02-25,1999-02-25,1999-02-25,ZKY00,1999-02-25,1.017,1.017,1.017,1.017,0.0,0.0,0.000984251968504,0.000983767910133
1999-02-26,1999-02-26,1999-02-26,ZKY00,1999-02-26,1.017,1.017,1.017,1.017,0.0,0.0,0.0,0.0
1999-03-01,1999-03-01,1999-03-01,ZKY00,1999-03-01,1.025,1.025,1.025,1.025,0.0,0.0,0.007866273353,0.00783549552395
1999-03-02,1999-03-02,1999-03-02,ZKY00,1999-03-02,1.025,1.025,1.025,1.025,0.0,0.0,0.0,0.0
1999-03-03,1999-03-03,1999-03-03,ZKY00,1999-03-03,1.028,1.028,1.028,1.028,0.0,0.0,0.00292682926829,0.0029225544426
1999-03-04,1999-03-04,1999-03-04,ZKY00,1999-03-04,1.028,1.028,1.028,1.028,0.0,0.0,0.0,0.0
1999-03-05,1999-03-05,1999-03-05,ZKY00,1999-03-05,1.034,1.034,1.034,1.034,0.0,0.0,0.00583657587549,0.00581960905326
1999-03-08,1999-03-08,1999-03-08,ZKY00,1999-03-08,1.041,1.041,1.041,1.041,0.0,0.0,0.00676982591876,0.00674701354659
1999-03-09,1999-03-09,1999-03-09,ZKY00,1999-03-09,1.044,1.044,1.044,1.044,0.0,0.0,0.0028818443804,0.00287769982762
1999-03-10,1999-03-10,1999-03-10,ZKY00,1999-03-10,1.05,1.05,1.05,1.05,0.0,0.0,0.00574712643678,0.00573067470899
1999-03-11,1999-03-11,1999-03-11,ZKY00,1999-03-11,1.053,1.053,1.053,1.053,0.0,0.0,0.00285714285714,0.00285306898241
1999-03-12,1999-03-12,1999-03-12,ZKY00,1999-03-12,1.061,1.061,1.061,1.061,0.0,0.0,0.00759734093067,0.00756862648001
1999-03-15,1999-03-15,1999-03-15,ZKY00,1999-03-15,1.047,1.047,1.047,1.047,0.0,0.0,-0.0131950989632,-0.0132829277434
1999-03-16,1999-03-16,1999-03-16,ZKY00,1999-03-16,1.041,1.041,1.041,1.041,0.0,0.0,-0.00573065902579,-0.00574714225557
1999-03-17,1999-03-17,1999-03-17,ZKY00,1999-03-17,1.047,1.047,1.047,1.047,0.0,0.0,0.00576368876081,0.00574714225557
1999-03-18,1999-03-18,1999-03-18,ZKY00,1999-03-18,1.045,1.045,1.045,1.045,0.0,0.0,-0.00191021967526,-0.00191204647163
1999-03-19,1999-03-19,1999-03-19,ZKY00,1999-03-19,1.062,1.062,1.062,1.062,0.0,0.0,0.0162679425837,0.016137037403
1999-03-22,1999-03-22,1999-03-22,ZKY00,1999-03-22,1.065,1.065,1.065,1.065,0.0,0.0,0.00282485875706,0.00282087634164
1999-03-23,1999-03-23,1999-03-23,ZKY00,1999-03-23,1.044,1.044,1.044,1.044,0.0,0.0,-0.0197183098592,-0.0199153097009
1999-03-24,1999-03-24,1999-03-24,ZKY00,1999-03-24,1.046,1.046,1.046,1.046,0.0,0.0,0.00191570881226,0.00191387618228
1999-03-25,1999-03-25,1999-03-25,ZKY00,1999-03-25,1.049,1.049,1.049,1.049,0.0,0.0,0.00286806883365,0.00286396377143
1999-03-26,1999-03-26,1999-03-26,ZKY00,1999-03-26,1.049,1.049,1.049,1.049,0.0,0.0,0.0,0.0
1999-03-29,1999-03-29,1999-03-29,ZKY00,1999-03-29,1.042,1.042,1.042,1.042,0.0,0.0,-0.00667302192564,-0.00669538608299
1999-03-30,1999-03-30,1999-03-30,ZKY00,1999-03-30,1.04,1.04,1.04,1.04,0.0,0.0,-0.00191938579655,-0.00192123017789
1999-03-31,1999-03-31,1999-03-31,ZKY00,1999-03-31,1.041,1.041,1.041,1.041,0.0,0.0,0.000961538461538,0.00096107647955
1999-04-01,1999-04-01,1999-04-01,ZKY00,1999-04-01,1.041,1.041,1.041,1.041,0.0,0.0,0.0,0.0
1999-04-05,1999-04-05,1999-04-05,ZKY00,1999-04-05,1.042,1.042,1.042,1.042,0.0,0.0,0.000960614793468,0.000960153698343
1999-04-06,1999-04-06,1999-04-06,ZKY00,1999-04-06,1.044,1.044,1.044,1.044,0.0,0.0,0.00191938579655,0.00191754612927
1999-04-07,1999-04-07,1999-04-07,ZKY00,1999-04-07,1.027,1.027,1.027,1.027,0.0,0.0,-0.0162835249042,-0.016417558514
1999-04-08,1999-04-08,1999-04-08,ZKY00,1999-04-08,1.026,1.026,1.026,1.026,0.0,0.0,-0.000973709834469,-0.000974184197843
1999-04-09,1999-04-09,1999-04-09,ZKY00,1999-04-09,1.026,1.026,1.026,1.026,0.0,0.0,0.0,0.0
1999-04-12,1999-04-12,1999-04-12,ZKY00,1999-04-12,1.022,1.022,1.022,1.022,0.0,0.0,-0.00389863547758,-0.00390625496707
1999-04-13,1999-04-13,1999-04-13,ZKY00,1999-04-13,1.021,1.021,1.021,1.021,0.0,0.0,-0.000978473581213,-0.000978952598984
1999-04-14,1999-04-14,1999-04-14,ZKY00,1999-04-14,1.021,1.021,1.021,1.021,0.0,0.0,0.0,0.0
1999-04-15,1999-04-15,1999-04-15,ZKY00,1999-04-15,1.021,1.021,1.021,1.021,0.0,0.0,0.0,0.0
1999-04-16,1999-04-16,1999-04-16,ZKY00,1999-04-16,1.019,1.019,1.019,1.019,0.0,0.0,-0.00195886385896,-0.00196078494194
1999-04-19,1999-04-19,1999-04-19,ZKY00,1999-04-19,1.023,1.023,1.023,1.023,0.0,0.0,0.00392541707556,0.0039177327289
1999-04-20,1999-04-20,1999-04-20,ZKY00,1999-04-20,1.02,1.02,1.02,1.02,0.0,0.0,-0.00293255131965,-0.00293685967331
1999-04-21,1999-04-21,1999-04-21,ZKY00,1999-04-21,1.021,1.021,1.021,1.021,0.0,0.0,0.000980392156863,0.000979911886349
1999-04-22,1999-04-22,1999-04-22,ZKY00,1999-04-22,1.018,1.018,1.018,1.018,0.0,0.0,-0.00293829578844,-0.0029426210542
1999-04-23,1999-04-23,1999-04-23,ZKY00,1999-04-23,1.016,1.016,1.016,1.016,0.0,0.0,-0.00196463654224,-0.00196656897204
1999-04-26,1999-04-26,1999-04-26,ZKY00,1999-04-26,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-04-27,1999-04-27,1999-04-27,ZKY00,1999-04-27,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-04-28,1999-04-28,1999-04-28,ZKY00,1999-04-28,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-04-29,1999-04-29,1999-04-29,ZKY00,1999-04-29,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-04-30,1999-04-30,1999-04-30,ZKY00,1999-04-30,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-03,1999-05-03,1999-05-03,ZKY00,1999-05-03,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-04,1999-05-04,1999-05-04,ZKY00,1999-05-04,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-05,1999-05-05,1999-05-05,ZKY00,1999-05-05,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-06,1999-05-06,1999-05-06,ZKY00,1999-05-06,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-07,1999-05-07,1999-05-07,ZKY00,1999-05-07,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-10,1999-05-10,1999-05-10,ZKY00,1999-05-10,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-11,1999-05-11,1999-05-11,ZKY00,1999-05-11,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-12,1999-05-12,1999-05-12,ZKY00,1999-05-12,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-13,1999-05-13,1999-05-13,ZKY00,1999-05-13,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-14,1999-05-14,1999-05-14,ZKY00,1999-05-14,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-17,1999-05-17,1999-05-17,ZKY00,1999-05-17,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-18,1999-05-18,1999-05-18,ZKY00,1999-05-18,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-19,1999-05-19,1999-05-19,ZKY00,1999-05-19,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-20,1999-05-20,1999-05-20,ZKY00,1999-05-20,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-21,1999-05-21,1999-05-21,ZKY00,1999-05-21,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-24,1999-05-24,1999-05-24,ZKY00,1999-05-24,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-25,1999-05-25,1999-05-25,ZKY00,1999-05-25,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-26,1999-05-26,1999-05-26,ZKY00,1999-05-26,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-27,1999-05-27,1999-05-27,ZKY00,1999-05-27,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-05-28,1999-05-28,1999-05-28,ZKY00,1999-05-28,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-01,1999-06-01,1999-06-01,ZKY00,1999-06-01,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-02,1999-06-02,1999-06-02,ZKY00,1999-06-02,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-03,1999-06-03,1999-06-03,ZKY00,1999-06-03,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-04,1999-06-04,1999-06-04,ZKY00,1999-06-04,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-07,1999-06-07,1999-06-07,ZKY00,1999-06-07,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-08,1999-06-08,1999-06-08,ZKY00,1999-06-08,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-09,1999-06-09,1999-06-09,ZKY00,1999-06-09,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-10,1999-06-10,1999-06-10,ZKY00,1999-06-10,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-11,1999-06-11,1999-06-11,ZKY00,1999-06-11,1.016,1.016,1.016,1.016,0.0,0.0,0.0,0.0
1999-06-14,1999-06-14,1999-06-14,ZKY00,1999-06-14,0.976,0.976,0.976,0.976,0.0,0.0,-0.0393700787402,-0.0401660417253
1999-06-15,1999-06-15,1999-06-15,ZKY00,1999-06-15,0.976,0.976,0.976,0.976,0.0,0.0,0.0,0.0
1999-06-16,1999-06-16,1999-06-16,ZKY00,1999-06-16,0.975,0.975,0.975,0.975,0.0,0.0,-0.00102459016393,-0.00102511541525
1999-06-17,1999-06-17,1999-06-17,ZKY00,1999-06-17,0.974,0.974,0.974,0.974,0.0,0.0,-0.00102564102564,-0.00102616735531
1999-06-18,1999-06-18,1999-06-18,ZKY00,1999-06-18,0.974,0.974,0.974,0.974,0.0,0.0,0.0,0.0
1999-06-21,1999-06-21,1999-06-21,ZKY00,1999-06-21,0.974,0.974,0.974,0.974,0.0,0.0,0.0,0.0
1999-06-22,1999-06-22,1999-06-22,ZKY00,1999-06-22,0.9720001,0.9720001,0.9720001,0.9720001,0.0,0.0,-0.00205328542094,-0.00205539630144
1999-06-23,1999-06-23,1999-06-23,ZKY00,1999-06-23,0.9810001,0.9810001,0.9810001,0.9810001,0.0,0.0,0.00925925830666,0.00921665416106
1999-06-24,1999-06-24,1999-06-24,ZKY00,1999-06-24,0.9810001,0.9810001,0.9810001,0.9810001,0.0,0.0,0.0,0.0
1999-06-25,1999-06-25,1999-06-25,ZKY00,1999-06-25,0.9770001,0.9770001,0.9770001,0.9770001,0.0,0.0,-0.00407747155174,-0.00408580710523
1999-06-28,1999-06-28,1999-06-28,ZKY00,1999-06-28,0.971,0.971,0.971,0.971,0.0,0.0,-0.00614135044613,-0.0061602861056
1999-06-29,1999-06-29,1999-06-29,ZKY00,1999-06-29,0.9770001,0.9770001,0.9770001,0.9770001,0.0,0.0,0.00617929969104,0.0061602861056
1999-06-30,1999-06-30,1999-06-30,ZKY00,1999-06-30,0.973,0.973,0.973,0.973,0.0,0.0,-0.0040942677488,-0.00410267221092
1999-07-01,1999-07-01,1999-07-01,ZKY00,1999-07-01,0.973,0.973,0.973,0.973,0.0,0.0,0.0,0.0
1999-07-02,1999-07-02,1999-07-02,ZKY00,1999-07-02,0.975,0.975,0.975,0.975,0.0,0.0,0.00205549845838,0.00205338881184
1999-07-06,1999-07-06,1999-07-06,ZKY00,1999-07-06,0.987,0.987,0.987,0.987,0.0,0.0,0.0123076923077,0.0122325684356
1999-07-07,1999-07-07,1999-07-07,ZKY00,1999-07-07,0.988,0.988,0.988,0.988,0.0,0.0,0.00101317122594,0.00101265831439
1999-07-08,1999-07-08,1999-07-08,ZKY00,1999-07-08,0.984,0.984,0.984,0.984,0.0,0.0,-0.00404858299595,-0.00405680069561
1999-07-09,1999-07-09,1999-07-09,ZKY00,1999-07-09,0.983,0.983,0.983,0.983,0.0,0.0,-0.0010162601626,-0.00101677690509
1999-07-12,1999-07-12,1999-07-12,ZKY00,1999-07-12,0.983,0.983,0.983,0.983,0.0,0.0,0.0,0.0
1999-07-13,1999-07-13,1999-07-13,ZKY00,1999-07-13,0.984,0.984,0.984,0.984,0.0,0.0,0.00101729399797,0.00101677690509
1999-07-14,1999-07-14,1999-07-14,ZKY00,1999-07-14,0.9850001,0.9850001,0.9850001,0.9850001,0.0,0.0,0.00101636178862,0.00101584564267
1999-07-15,1999-07-15,1999-07-15,ZKY00,1999-07-15,0.989,0.989,0.989,0.989,0.0,0.0,0.00406081177048,0.00405258892779
1999-07-16,1999-07-16,1999-07-16,ZKY00,1999-07-16,0.987,0.987,0.987,0.987,0.0,0.0,-0.00202224469161,-0.00202429218923
